BN,vent BN,rel time,abs time,TVi,e-time,i-time,TVe,TVe/TVi ratio,PEEP-prev,minP,PEEP,dbl,mt,bs,dtpi,dtpa,fa,co,su,vd,aNOS,wNOS,vc,pc,prvc,ps,cpap_sbt,other_mode
1245,14742,2726.2,03:40.2,674,2.08,1.56,602,0.89,8.49,14.97,8.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1246,14743,2729.84,03:43.8,607,3.32,1.52,736,1.21,8.28,15.59,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1247,14744,2734.68,03:48.7,684,3.16,1.6,726,1.06,8.5,15.08,8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1248,14745,2739.44,03:53.4,692,3.44,1.64,743,1.07,8.53,15.29,8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1249,14746,2744.52,03:58.5,724,3.38,1.74,751,1.04,8.46,15.09,8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1250,14747,2749.64,04:03.6,694,3.44,1.6,733,1.06,8.54,15.13,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1251,14748,2754.68,04:08.7,720,3.16,1.74,731,1.02,8.52,15.07,8.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1252,14749,2759.58,04:13.6,724,2.86,1.76,733,1.01,8.21,15.26,8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1253,14750,2764.2,04:18.2,711,2.6,1.7,721,1.01,8.54,15.09,8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1254,14751,2768.5,04:22.5,685,2.9,1.72,737,1.08,8.46,15.13,8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1255,14752,2773.12,04:27.1,691,2.8,1.68,698,1.01,8.55,15.07,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1256,14753,2777.6,04:31.6,645,2.72,1.52,688,1.07,8.2,15.15,8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1257,14754,2781.84,04:35.8,683,2.72,1.68,711,1.04,8.54,15.03,8.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1258,14755,2786.24,04:40.2,659,2.82,1.58,712,1.08,8.43,15.0,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1259,14756,2790.64,04:44.6,687,2.88,1.68,715,1.04,8.52,15.03,8.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1260,14757,2795.2,04:49.2,691,2.78,1.72,700,1.01,8.57,15.01,8.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1261,14758,2799.7,04:53.7,641,2.76,1.48,694,1.08,8.01,15.19,8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1262,14759,2803.94,04:57.9,652,3.08,1.56,727,1.12,8.54,15.05,7.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1263,14760,2808.58,05:02.6,709,2.62,1.6,686,0.97,7.64,15.35,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1264,14761,2812.8,05:06.8,677,2.54,1.66,719,1.06,8.52,15.0,8.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1265,14762,2817.0,05:11.0,676,2.9,1.66,729,1.08,8.51,15.09,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1266,14763,2821.56,05:15.5,701,2.82,1.72,722,1.03,8.52,15.16,8.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1267,14764,2826.1,05:20.1,675,2.76,1.6,706,1.05,8.43,15.28,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1268,14765,2830.46,05:24.4,788,3.66,1.8,917,1.16,8.49,15.07,7.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1269,14766,2835.92,05:29.9,737,2.92,1.74,729,0.99,7.68,15.25,8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1270,14767,2840.58,05:34.6,704,2.92,1.78,721,1.02,8.53,15.11,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1271,14768,2845.28,05:39.3,692,2.7,1.7,714,1.03,8.49,15.12,8.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1272,14769,2849.68,05:43.7,673,2.74,1.62,703,1.04,8.47,15.14,8.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1273,14770,2854.04,05:48.0,680,3.06,1.7,735,1.08,8.47,15.22,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1274,14771,2858.8,05:52.8,702,2.76,1.74,708,1.01,8.6,15.08,8.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1275,14772,2863.3,05:57.3,675,2.46,1.7,671,0.99,8.43,15.21,8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1276,14773,2867.46,06:01.4,613,2.62,1.44,668,1.09,8.48,15.27,8.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1277,14774,2871.52,06:05.5,635,2.62,1.52,679,1.07,8.18,15.33,8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1278,14775,2875.66,06:09.6,667,2.9,1.58,713,1.07,8.54,15.1,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1279,14776,2880.14,06:14.1,693,2.58,1.66,697,1.01,8.5,15.07,8.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1280,14777,2884.38,06:18.4,651,2.62,1.52,694,1.07,8.39,15.17,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1281,14778,2888.52,06:22.5,660,2.92,1.56,714,1.08,8.52,15.13,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1282,14779,2893.0,06:27.0,672,2.74,1.52,700,1.04,8.49,15.11,8.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1283,14780,2897.26,06:31.2,698,2.7,1.64,730,1.05,8.43,15.09,8.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1284,14781,2901.6,06:35.6,692,2.68,1.72,716,1.03,8.59,15.13,8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1285,14782,2906.0,06:40.0,683,2.56,1.7,709,1.04,8.54,15.09,8.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1286,14783,2910.26,06:44.2,694,2.64,1.7,721,1.04,8.38,15.16,8.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1287,14784,2914.6,06:48.6,682,2.76,1.62,708,1.04,8.45,15.12,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1288,14785,2918.98,06:53.0,640,2.54,1.48,675,1.05,8.1,15.4,8.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1289,14786,2923.0,06:57.0,662,2.58,1.6,678,1.02,8.42,15.12,8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1290,14787,2927.18,07:01.2,682,2.6,1.74,720,1.06,8.46,15.18,8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1291,14788,2931.52,07:05.5,648,2.6,1.56,692,1.07,8.55,15.07,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1292,14789,2935.68,07:09.7,643,2.58,1.52,692,1.08,8.3,15.27,8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1293,14790,2939.78,07:13.8,672,2.58,1.6,701,1.04,8.46,15.19,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1294,14791,2943.96,07:17.9,667,2.42,1.58,683,1.02,8.5,15.23,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1295,14792,2947.96,07:21.9,634,2.44,1.46,667,1.05,8.52,15.22,8.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1296,14793,2951.86,07:25.8,634,2.44,1.5,670,1.06,8.44,15.23,8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1297,14794,2955.8,07:29.8,666,2.72,1.64,700,1.05,8.53,15.21,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1298,14795,2960.16,07:34.1,670,2.72,1.62,704,1.05,8.52,15.09,8.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1299,14796,2964.5,07:38.5,704,2.96,1.78,743,1.06,8.47,15.16,8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1300,14797,2969.24,07:43.2,702,2.92,1.76,739,1.05,8.54,15.17,8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1301,14798,2973.92,07:47.9,641,3.12,1.46,708,1.1,8.55,15.02,8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1302,14799,2978.5,07:52.5,686,3.2,1.62,717,1.05,8.54,15.06,8.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1303,14800,2983.32,07:57.3,700,3.04,1.7,718,1.03,8.23,15.23,8.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1304,14801,2988.06,08:02.0,721,2.54,1.74,723,1.0,8.58,15.24,8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1305,14802,2992.34,08:06.3,688,2.64,1.8,723,1.05,8.54,15.29,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1306,14803,2996.78,08:10.8,648,2.56,1.56,675,1.04,8.49,15.17,8.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1307,14804,3000.9,08:14.9,678,2.58,1.62,686,1.01,8.44,15.2,8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1308,14805,3005.1,08:19.1,669,2.68,1.6,714,1.07,8.48,15.19,8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1309,14806,3009.38,08:23.4,685,2.66,1.66,711,1.04,8.46,15.12,8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1310,14807,3013.7,08:27.7,675,3.0,1.66,740,1.1,8.53,15.11,8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1311,14808,3018.36,08:32.3,682,3.16,1.62,733,1.07,8.55,15.05,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1312,14809,3023.14,08:37.1,711,4.68,1.54,1220,1.72,8.52,15.16,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1313,14810,3029.36,08:43.3,791,3.8,1.6,558,0.71,8.5,15.28,8.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1314,14811,3034.76,08:48.7,852,2.86,2.0,749,0.88,8.61,15.47,8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1315,14812,3039.62,08:53.6,731,2.86,1.8,755,1.03,8.53,15.2,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1316,14813,3044.28,08:58.3,700,2.74,1.78,718,1.03,8.52,15.21,8.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1317,14814,3048.8,09:02.8,638,2.78,1.52,693,1.09,8.32,15.22,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1318,14815,3053.1,09:07.1,707,2.76,1.76,731,1.03,8.5,15.37,8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1319,14816,3057.62,09:11.6,677,2.82,1.6,712,1.05,8.53,15.45,8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1320,14817,3062.04,09:16.0,711,2.74,1.78,711,1.0,8.55,15.21,8.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1321,14818,3066.56,09:20.5,650,2.6,1.58,684,1.05,8.18,15.56,8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1322,14819,3070.74,09:24.7,664,2.78,1.62,695,1.05,8.54,15.25,8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1323,14820,3075.14,09:29.1,655,2.92,1.56,707,1.08,8.48,15.26,8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1324,14821,3079.62,09:33.6,709,3.04,1.78,742,1.05,8.48,15.19,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1325,14822,3084.44,09:38.4,719,2.88,1.84,730,1.02,8.49,15.36,8.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1326,14823,3089.16,09:43.1,704,2.9,1.78,741,1.05,8.37,15.34,8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1327,14824,3093.84,09:47.8,689,3.04,1.7,731,1.06,8.53,15.13,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1328,14825,3098.58,09:52.6,727,2.74,1.98,730,1.0,8.52,15.3,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1329,14826,3103.3,09:57.3,651,2.58,1.56,695,1.07,8.52,15.19,8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1330,14827,3107.44,10:01.4,673,2.8,1.66,691,1.03,8.46,15.21,8.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1331,14828,3111.9,10:05.9,636,2.64,1.56,679,1.07,8.12,15.54,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1332,14829,3116.1,10:10.1,675,2.9,1.7,727,1.08,8.49,15.21,8.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1333,14830,3120.7,10:14.7,704,2.76,1.78,697,0.99,8.43,15.26,8.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1334,14831,3125.24,10:19.2,655,3.06,1.58,727,1.11,8.47,15.28,8.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1335,14832,3129.88,10:23.9,696,2.86,1.66,692,0.99,8.57,15.08,8.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1336,14833,3134.4,10:28.4,653,2.92,1.56,717,1.1,8.04,15.25,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1337,14834,3138.88,10:32.9,703,2.86,1.68,718,1.02,8.52,15.09,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1338,14835,3143.42,10:37.4,730,2.88,1.9,761,1.04,8.49,14.99,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1339,14836,3148.2,10:42.2,661,1.78,1.6,585,0.89,8.49,15.06,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1340,14837,3151.58,10:45.6,578,2.88,1.46,712,1.23,8.52,15.27,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1341,14838,3155.92,10:49.9,680,2.82,1.66,693,1.02,8.49,15.14,8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1342,14839,3160.4,10:54.4,714,2.64,1.94,732,1.03,8.55,15.24,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1343,14840,3164.98,10:59.0,649,2.66,1.54,683,1.05,8.49,15.15,8.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1344,14841,3169.18,11:03.2,654,2.78,1.64,713,1.09,8.38,15.19,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1345,14842,3173.6,11:07.6,720,3.08,1.94,753,1.05,8.49,15.29,8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1346,14843,3178.62,11:12.6,690,2.58,1.64,706,1.02,8.55,15.31,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1347,14844,3182.84,11:16.8,678,2.6,1.7,708,1.04,8.52,15.16,8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1348,14845,3187.14,11:21.1,686,2.9,1.78,734,1.07,8.53,15.12,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1349,14846,3191.82,11:25.8,692,3.08,1.66,740,1.07,8.49,15.13,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1350,14847,3196.56,11:30.5,692,2.88,1.7,715,1.03,8.52,15.19,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1351,14848,3201.14,11:35.1,681,3.16,1.64,724,1.06,8.52,15.2,8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1352,14849,3205.94,11:39.9,680,3.54,1.6,722,1.06,8.48,15.18,8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1353,14850,3211.08,11:45.1,733,5.42,1.84,858,1.17,8.46,15.23,7.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1354,14851,3218.34,11:52.3,794,3.4,1.84,759,0.96,7.78,15.35,8.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1355,14852,3223.58,11:57.6,716,3.78,1.68,806,1.13,8.45,15.28,7.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1356,14853,3229.04,12:03.0,743,3.18,1.66,727,0.98,7.74,15.41,8.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
