BN,vent BN,rel time,abs time,TVi,e-time,i-time,TVe,TVe/TVi ratio,PEEP-prev,minP,PEEP,dbl,mt,bs,dtpi,dtpa,fa,co,su,vd,aNOS,wNOS,vc,pc,prvc,ps,cpap_sbt,other_mode
2341,25769,5769.02,38:58.0,463,1.78,0.72,475,1.03,13.25,21.9,13.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2342,25770,5771.52,39:00.5,449,1.78,0.72,438,0.98,13.12,21.86,12.93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2343,25771,5774.02,39:03.0,451,1.8,0.7,453,1,12.93,22.07,12.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2344,25772,5776.52,39:05.5,447,1.8,0.7,456,1.02,12.91,22.08,13.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2345,25773,5779.02,39:08.0,437,1.78,0.72,436,1,13.12,21.89,13.16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2346,25774,5781.52,39:10.5,468,1.78,0.72,480,1.03,13.16,21.86,12.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2347,25775,5784.02,39:13.0,473,1.78,0.72,414,0.88,12.04,22.06,12.89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2348,25776,5786.52,39:15.5,469,1.78,0.72,455,0.97,12.89,22,12.92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2349,25777,5789.02,39:18.0,476,1.78,0.72,479,1.01,12.92,21.99,12.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2350,25778,5791.52,39:20.5,472,1.78,0.72,457,0.97,12.09,21.87,12.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2351,25779,5794.02,39:23.0,476,1.78,0.72,452,0.95,12.21,22.03,13.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2352,25780,5796.52,39:25.5,445,1.78,0.72,478,1.07,13.07,21.78,11.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2353,25781,5799.02,39:28.0,486,1.78,0.72,416,0.86,11.96,22.15,12.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2354,25782,5801.52,39:30.5,460,1.78,0.72,422,0.92,12.8,21.89,12.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2355,25783,5804.02,39:33.0,460,1.78,0.72,448,0.97,12.96,21.78,12.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2356,25784,5806.52,39:35.5,485,1.78,0.72,429,0.88,12.21,22.15,13.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2357,25785,5809.02,39:38.0,435,1.78,0.72,442,1.02,13.04,21.73,12.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2358,25786,5811.52,39:40.5,480,1.28,0.72,437,0.91,12.06,22.12,11.72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2359,25787,5813.52,39:42.5,405,1.78,0.72,394,0.97,11.72,21.82,12.93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2360,25788,5816.02,39:45.0,436,1.86,0.64,440,1.01,12.93,21.95,13.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2361,25789,5818.52,39:47.5,433,1.78,0.72,426,0.98,13.23,21.85,12.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2362,25790,5821.02,39:50.0,453,1.78,0.72,414,0.91,12.98,21.74,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2363,25791,5823.52,39:52.5,469,1.7,0.72,444,0.95,13,21.89,12.85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2364,25792,5825.94,39:54.9,411,1.78,0.72,417,1.01,12.85,21.5,12.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2365,25793,5828.44,39:57.4,453,1.78,0.72,444,0.98,12.9,21.98,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2366,25794,5830.94,39:59.9,450,1.8,0.7,465,1.03,13.01,22.08,13.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2367,25795,5833.44,40:02.4,447,1.78,0.72,461,1.03,13.19,21.91,12.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2368,25796,5835.94,40:04.9,476,1.78,0.72,472,0.99,12.08,22,12.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2369,25797,5838.44,40:07.4,490,1.78,0.72,416,0.85,12.08,22.03,12.84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2370,25798,5840.94,40:09.9,470,1.78,0.72,472,1,12.84,21.99,12.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2371,25799,5843.44,40:12.4,484,1.8,0.7,436,0.9,12.03,22.25,13.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2372,25800,5845.94,40:14.9,439,1.84,0.66,445,1.01,13.11,21.84,13.14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2373,25801,5848.44,40:17.4,464,1.78,0.72,451,0.97,13.14,21.82,13.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2374,25802,5850.94,40:19.9,385,0.56,0.72,270,0.7,13.12,21.83,12.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2375,25803,5852.22,40:21.2,349,1.68,0.72,410,1.17,12.8,21.71,12.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2376,25804,5854.62,40:23.6,418,1.78,0.72,379,0.91,12.75,21.32,13.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2377,25805,5857.12,40:26.1,465,1.78,0.72,495,1.06,13.03,21.73,12.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2378,25806,5859.62,40:28.6,491,1.78,0.72,459,0.93,12.02,22.05,12.88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2379,25807,5862.12,40:31.1,430,1.78,0.72,427,0.99,12.88,21.88,13.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2380,25808,5864.62,40:33.6,442,1.78,0.72,470,1.06,13.04,22.02,12.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2381,25809,5867.12,40:36.1,480,1.78,0.72,507,1.06,12.23,22.03,12.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2382,25810,5869.62,40:38.6,460,1.78,0.72,423,0.92,12.11,21.99,13.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2383,25811,5872.12,40:41.1,453,1.78,0.72,419,0.92,13.04,21.89,12.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2384,25812,5874.62,40:43.6,480,1.78,0.72,483,1.01,12.91,22.03,11.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2385,25813,5877.12,40:46.1,457,1.82,0.68,410,0.9,11.98,22.07,13.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2386,25814,5879.62,40:48.6,450,1.82,0.68,473,1.05,13.06,21.82,12.26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2387,25815,5882.12,40:51.1,447,1.78,0.72,409,0.91,12.26,22.11,12.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2388,25816,5884.62,40:53.6,445,1.78,0.72,451,1.01,12.95,21.7,11.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2389,25817,5887.12,40:56.1,483,1.78,0.72,454,0.94,11.98,22.07,12.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2390,25818,5889.62,40:58.6,454,1.78,0.72,429,0.94,12.87,21.85,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2391,25819,5892.12,41:01.1,463,1.78,0.72,474,1.02,13.01,22.08,12.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2392,25820,5894.62,41:03.6,485,1.78,0.72,479,0.99,12.23,22.1,12.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2393,25821,5897.12,41:06.1,483,1.78,0.72,476,0.99,12.15,22,12.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2394,25822,5899.62,41:08.6,489,1.78,0.72,439,0.9,12.1,22.03,12.89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2395,25823,5902.12,41:11.1,466,1.78,0.72,517,1.11,12.89,22.02,12.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2396,25824,5904.62,41:13.6,470,1.78,0.72,473,1.01,12.04,22.18,12.14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2397,25825,5907.12,41:16.1,477,1.78,0.72,397,0.83,12.14,21.99,13.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2398,25826,5909.62,41:18.6,432,1.78,0.72,393,0.91,13.07,21.94,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2399,25827,5912.12,41:21.1,471,1.78,0.72,514,1.09,13,21.85,11.93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2400,25828,5914.62,41:23.6,433,1.78,0.72,406,0.94,11.93,21.28,12.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2401,25829,5917.12,41:26.1,470,1.78,0.72,497,1.06,12.95,22.14,12.17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2402,25830,5919.62,41:28.6,470,1.78,0.72,459,0.98,12.17,22.04,13.13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2403,25831,5922.12,41:31.1,457,1.78,0.72,473,1.04,13.13,21.87,12.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2404,25832,5924.62,41:33.6,476,1.78,0.72,411,0.86,12.06,22.17,12.82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2405,25833,5927.12,41:36.1,470,1.78,0.72,427,0.91,12.82,21.91,12.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2406,25834,5929.62,41:38.6,430,1.86,0.64,433,1.01,12.99,21.9,13.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2407,25835,5932.12,41:41.1,444,1.78,0.72,411,0.93,13.24,21.75,12.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2408,25836,5934.62,41:43.6,422,1.78,0.72,428,1.01,12.99,21.59,12.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2409,25837,5937.12,41:46.1,459,1.78,0.72,454,0.99,12.95,21.76,12.79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2410,25838,5939.62,41:48.6,454,1.78,0.72,458,1.01,12.79,21.83,13.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2411,25839,5942.12,41:51.1,378,0.54,0.72,283,0.75,13.08,21.93,11.46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2412,25840,5943.38,41:52.3,370,1.78,0.72,452,1.22,11.46,21.99,12.93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2413,25841,5945.88,41:54.8,478,1.78,0.72,457,0.96,12.93,21.77,12.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2414,25842,5948.38,41:57.3,390,0.86,0.72,342,0.88,12.1,21.95,11.66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2415,25843,5949.96,41:58.9,388,1.78,0.72,413,1.06,11.66,21.84,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2416,25844,5952.46,42:01.4,441,1.78,0.72,446,1.01,13.01,21.84,12.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2417,25845,5954.96,42:03.9,430,1.78,0.72,403,0.94,12.98,21.87,12.86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2418,25846,5957.46,42:06.4,430,1.78,0.72,421,0.98,12.86,21.73,13.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2419,25847,5959.96,42:08.9,451,1.78,0.72,474,1.05,13.08,21.6,12.17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2420,25848,5962.46,42:11.4,447,1.84,0.66,442,0.99,12.17,22.01,13.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2421,25849,5964.96,42:13.9,463,1.78,0.72,431,0.93,13.05,21.57,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2422,25850,5967.46,42:16.4,445,1.78,0.72,397,0.89,13.01,21.86,12.81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2423,25851,5969.96,42:18.9,446,1.82,0.68,435,0.98,12.81,21.81,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2424,25852,5972.46,42:21.4,446,1.82,0.68,446,1,13,21.94,13.13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2425,25853,5974.96,42:23.9,455,1.78,0.72,449,0.99,13.13,21.78,13.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2426,25854,5977.46,42:26.4,418,1.78,0.72,443,1.06,13.09,21.33,13.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2427,25855,5979.96,42:28.9,464,1.78,0.72,462,1,13.09,21.79,12.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2428,25856,5982.46,42:31.4,456,1.78,0.72,448,0.98,12.97,21.88,12.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2429,25857,5984.96,42:33.9,463,1.78,0.72,421,0.91,12.9,21.96,12.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2430,25858,5987.46,42:36.4,446,1.8,0.68,408,0.91,12.99,21.71,12.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2431,25859,5989.94,42:38.9,396,1.78,0.72,373,0.94,12.8,21.41,12.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2432,25860,5992.44,42:41.4,457,1.78,0.72,438,0.96,12.97,21.65,12.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2433,25861,5994.94,42:43.9,430,1.78,0.72,423,0.98,12.96,20.61,12.89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2434,25862,5997.44,42:46.4,457,1.8,0.7,462,1.01,12.89,21.81,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2435,25863,5999.94,42:48.9,414,1.78,0.72,411,0.99,13,20.35,13.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2436,25864,6002.44,42:51.4,420,1.78,0.72,433,1.03,13.11,21.2,13.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2437,25865,6004.94,42:53.9,448,1.78,0.72,445,0.99,13.04,21.69,12.92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2438,25866,6007.44,42:56.4,460,1.78,0.72,469,1.02,12.92,21.89,12.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2439,25867,6009.94,42:58.9,445,1.78,0.72,449,1.01,12.91,21.69,13.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2440,25868,6012.44,43:01.4,454,1.78,0.72,462,1.02,13.04,21.78,13.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2441,25869,6014.94,43:03.9,447,1.78,0.72,473,1.06,13.23,21.92,13.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2442,25870,6017.44,43:06.4,450,1.78,0.72,488,1.08,13.11,21.58,13.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2443,25871,6019.94,43:08.9,458,1.78,0.72,460,1,13.11,21.75,12.88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2444,25872,6022.44,43:11.4,446,1.8,0.7,505,1.13,12.88,21.92,12.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2445,25873,6024.94,43:13.9,432,1.78,0.72,437,1.01,12.04,21.22,12.17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2446,25874,6027.44,43:16.4,471,1.78,0.72,418,0.89,12.17,21.87,13.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2447,25875,6029.94,43:18.9,460,1.78,0.72,415,0.9,13.08,21.68,12.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2448,25876,6032.44,43:21.4,466,1.56,0.72,429,0.92,12.97,21.74,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2449,25877,6034.72,43:23.7,407,1.78,0.72,443,1.09,13.01,21.26,12.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2450,25878,6037.22,43:26.2,414,1.78,0.72,414,1,12.95,21.18,12.88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2451,25879,6039.72,43:28.7,458,1.8,0.7,477,1.04,12.88,21.96,13.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2452,25880,6042.22,43:31.2,456,1.78,0.72,496,1.09,13.03,21.95,12.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2453,25881,6044.72,43:33.7,413,1.78,0.72,433,1.05,12.22,21.84,12.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2454,25882,6047.22,43:36.2,471,1.78,0.72,449,0.95,12.04,21.93,12.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2455,25883,6049.72,43:38.7,483,1.78,0.72,417,0.86,12.02,21.89,12.81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2456,25884,6052.22,43:41.2,468,1.78,0.72,457,0.98,12.81,21.77,13.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2457,25885,6054.72,43:43.7,420,1.8,0.7,448,1.07,13.07,21.85,13.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2458,25886,6057.22,43:46.2,463,1.78,0.72,470,1.02,13.18,21.86,13.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2459,25887,6059.72,43:48.7,450,1.78,0.72,491,1.09,13.05,21.69,11.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2460,25888,6062.22,43:51.2,475,1.78,0.72,477,1,11.99,22.04,12.92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2461,25889,6064.72,43:53.7,444,1.78,0.72,422,0.95,12.92,21.81,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2462,25890,6067.22,43:56.2,444,1.82,0.68,423,0.95,13,21.58,13.14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2463,25891,6069.72,43:58.7,471,1.78,0.72,440,0.93,13.14,21.76,13.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2464,25892,6072.22,44:01.2,464,1.78,0.72,470,1.01,13.03,21.65,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2465,25893,6074.72,44:03.7,461,1.78,0.72,484,1.05,13.01,21.82,12.94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2466,25894,6077.22,44:06.2,410,1.78,0.72,406,0.99,12.94,21.78,13.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2467,25895,6079.72,44:08.7,449,1.78,0.72,480,1.07,13.12,21.6,13.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2468,25896,6082.22,44:11.2,447,1.78,0.72,445,1,13.3,21.79,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2469,25897,6084.72,44:13.7,467,1.78,0.72,470,1.01,13.01,21.73,11.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2470,25898,6087.22,44:16.2,467,1.74,0.72,438,0.94,11.98,22,12.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2471,25899,6089.68,44:18.6,331,1.44,0.72,335,1.01,12.83,22.43,13.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2472,25900,6091.84,44:20.8,362,1.46,0.7,367,1.01,13.19,24.11,12.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2473,25901,6094,44:22.9,272,0.54,0.82,190,0.7,12.95,18.08,12.63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2474,25902,6095.36,44:24.3,301,1.34,0.82,372,1.24,12.63,20.31,13.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2475,25903,6097.52,44:26.5,412,1.34,0.82,433,1.05,13.15,21.56,13.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2476,25904,6099.68,44:28.6,408,1.34,0.82,408,1,13.11,20.97,13.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2477,25905,6101.84,44:30.8,391,1.4,0.76,379,0.97,13.02,20.66,13.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2478,25906,6104,44:32.9,361,1.34,0.82,338,0.94,13.06,20.11,13.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2479,25907,6106.16,44:35.1,352,1.34,0.82,340,0.97,13.04,20.57,13.34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2480,25908,6108.32,44:37.3,374,1.34,0.82,395,1.06,13.34,20.92,13.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2481,25909,6110.48,44:39.4,402,1.34,0.82,393,0.98,13.05,20.99,13.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2482,25910,6112.64,44:41.6,366,1.34,0.82,378,1.03,13.15,20.63,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2483,25911,6114.8,44:43.7,370,1.34,0.82,382,1.03,13.01,20.84,13.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2484,25912,6116.96,44:45.9,383,1.34,0.82,387,1.01,13.22,21,12.82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2485,25913,6119.12,44:48.1,384,1.34,0.82,347,0.9,12.82,20.91,13.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2486,25914,6121.28,44:50.2,384,1.34,0.82,391,1.02,13.15,20.98,12.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2487,25915,6123.44,44:52.4,376,1.34,0.82,413,1.1,12.98,20.81,12.16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2488,25916,6125.6,44:54.5,403,1.34,0.82,382,0.95,12.16,21.04,13.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2489,25917,6127.76,44:56.7,362,1.34,0.82,400,1.1,13.03,20.6,12.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2490,25918,6129.92,44:58.9,399,1.34,0.82,402,1.01,12.2,21.02,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2491,25919,6132.08,45:01.0,365,1.34,0.82,416,1.14,13.01,20.77,12.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2492,25920,6134.24,45:03.2,400,1.34,0.82,370,0.93,12.21,20.92,12.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2493,25921,6136.4,45:05.3,370,1.34,0.82,347,0.94,12.87,20.54,12.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2494,25922,6138.56,45:07.5,379,1.34,0.82,334,0.88,12.19,20.78,13.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2495,25923,6140.72,45:09.7,362,1.34,0.82,365,1.01,13.01,20.89,13.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2496,25924,6142.88,45:11.8,371,1.34,0.82,382,1.03,13.23,20.97,11.93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2497,25925,6145.04,45:14.0,407,1.34,0.82,419,1.03,11.93,21.75,12.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2498,25926,6147.2,45:16.1,386,1.34,0.82,379,0.98,12.22,21.19,12.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2499,25927,6149.36,45:18.3,364,1.34,0.82,392,1.08,12.96,21.05,12.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2500,25928,6151.52,45:20.5,391,1.34,0.82,347,0.89,12.25,21.37,12.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2501,25929,6153.68,45:22.6,373,1.34,0.82,373,1,12.87,21.18,12.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2502,25930,6155.84,45:24.8,397,1.34,0.82,373,0.94,12.2,21.36,11.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2503,25931,6158,45:26.9,377,1.34,0.82,372,0.99,11.95,21.18,12.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2504,25932,6160.16,45:29.1,387,1.34,0.82,375,0.97,12.21,21.12,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2505,25933,6162.32,45:31.3,359,1.34,0.82,367,1.02,13,20.89,12.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2506,25934,6164.48,45:33.4,384,1.34,0.82,346,0.9,12.11,21.51,13.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2507,25935,6166.64,45:35.6,368,1.34,0.82,420,1.14,13.02,21.34,12.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2508,25936,6168.8,45:37.7,402,1.34,0.82,378,0.94,12.1,21.48,12.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2509,25937,6170.96,45:39.9,365,1.34,0.82,369,1.01,12.9,21.23,12.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2510,25938,6173.12,45:42.1,390,1.34,0.82,426,1.09,12.15,21.6,12.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2511,25939,6175.28,45:44.2,379,1.34,0.82,405,1.07,12.18,21.67,13.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2512,25940,6177.44,45:46.4,374,1.34,0.82,392,1.05,13.03,21.34,13.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2513,25941,6179.6,45:48.5,386,1.34,0.82,380,0.98,13.07,21.53,13.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2514,25942,6181.76,45:50.7,377,1.34,0.82,428,1.14,13.09,21.31,12.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2515,25943,6183.92,45:52.9,405,1.34,0.82,390,0.96,12.03,21.87,13.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2516,25944,6186.08,45:55.0,365,1.34,0.82,373,1.02,13.02,21,13.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
