BN,vent BN,rel time,abs time,TVi,e-time,TVe,TVe/TVi ratio,PEEP-prev,minP,PEEP,dbl,mt,bs,dtpi,dtpa,fa,co,su,vd,aNOS,wNOS,vc,pc,prvc,ps,cpap_sbt,other_mode
3023,28673,6535.56,06:11.7,426,1.34,401,0.94,17.05,26.16,17.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3024,28674,6537.72,06:13.8,429,1.34,400,0.93,17.03,26.09,17.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3025,28675,6539.88,06:16.0,424,1.34,406,0.96,17.12,26.1,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3026,28676,6542.04,06:18.1,427,1.34,397,0.93,17.07,25.96,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3027,28677,6544.2,06:20.3,426,1.34,404,0.95,17.09,26.16,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3028,28678,6546.36,06:22.5,426,1.34,399,0.94,17.06,26.03,17.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3029,28679,6548.52,06:24.6,426,1.34,404,0.95,17.17,26.2,17.02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3030,28680,6550.68,06:26.8,427,1.34,400,0.94,17.02,26.04,17.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3031,28681,6552.84,06:28.9,426,1.34,400,0.94,17.17,26.05,17.01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3032,28682,6555,06:31.1,425,1.34,396,0.93,17.01,25.98,17.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3033,28683,6557.16,06:33.3,426,1.34,399,0.94,17.12,26.13,17.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3034,28684,6559.32,06:35.4,429,1.34,404,0.94,17.03,26.14,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3035,28685,6561.48,06:37.6,426,1.34,400,0.94,17.07,25.94,17.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3036,28686,6563.64,06:39.7,428,1.34,404,0.94,17.12,26.19,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3037,28687,6565.8,06:41.9,425,1.34,397,0.93,17.07,26.07,17.08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3038,28688,6567.96,06:44.1,425,1.34,402,0.95,17.08,26.23,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3039,28689,6570.12,06:46.2,427,1.34,400,0.94,17.07,26.05,17.15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3040,28690,6572.28,06:48.4,427,1.34,402,0.94,17.15,26.11,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3041,28691,6574.44,06:50.5,425,1.34,402,0.95,17.04,26.02,17.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3042,28692,6576.6,06:52.7,426,1.34,402,0.94,17.17,26.07,17.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3043,28693,6578.76,06:54.9,426,1.34,402,0.94,17.03,26.06,17.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3044,28694,6580.92,06:57.0,426,1.34,401,0.94,17.17,26.09,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3045,28695,6583.08,06:59.2,428,1.34,402,0.94,17.07,26.2,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3046,28696,6585.24,07:01.3,427,1.34,401,0.94,17.1,26.13,17.08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3047,28697,6587.4,07:03.5,427,1.34,405,0.95,17.08,26.22,17.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3048,28698,6589.56,07:05.7,426,1.34,401,0.94,17.05,26.04,17.08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3049,28699,6591.72,07:07.8,427,1.34,401,0.94,17.08,26.28,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3050,28700,6593.88,07:10.0,428,1.34,398,0.93,17.06,25.9,17.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3051,28701,6596.04,07:12.1,424,1.34,400,0.94,17.12,26.02,17.02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3052,28702,6598.2,07:14.3,426,1.34,400,0.94,17.02,26.03,17.16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3053,28703,6600.36,07:16.5,426,1.34,401,0.94,17.16,26.02,17.01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3054,28704,6602.52,07:18.6,426,1.34,400,0.94,17.01,26,17.14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3055,28705,6604.68,07:20.8,427,1.34,399,0.93,17.14,26,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3056,28706,6606.84,07:22.9,428,1.34,402,0.94,17.04,26.01,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3057,28707,6609,07:25.1,423,1.34,397,0.94,17.1,26.06,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3058,28708,6611.16,07:27.3,428,1.34,403,0.94,17.1,26.13,17.08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3059,28709,6613.32,07:29.4,425,1.34,398,0.94,17.08,25.92,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3060,28710,6615.48,07:31.6,427,1.34,404,0.95,17.1,26.11,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3061,28711,6617.64,07:33.7,427,1.34,399,0.93,17.06,25.96,17.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3062,28712,6619.8,07:35.9,426,1.34,403,0.95,17.12,26.06,17.02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3063,28713,6621.96,07:38.1,426,1.34,401,0.94,17.02,25.96,17.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3064,28714,6624.12,07:40.2,426,1.34,402,0.94,17.17,26.03,17.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3065,28715,6626.28,07:42.4,427,1.34,406,0.95,17.03,26.05,17.15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3066,28716,6628.44,07:44.5,427,1.34,408,0.96,17.15,26.08,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3067,28717,6630.6,07:46.7,425,1.34,410,0.96,17.06,26.03,17.14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3068,28718,6632.76,07:48.9,426,1.34,403,0.95,17.14,26.11,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3069,28719,6634.92,07:51.0,428,1.34,394,0.92,17.06,26.13,17.08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3070,28720,6637.08,07:53.2,425,1.34,406,0.96,17.08,26.06,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3071,28721,6639.24,07:55.3,427,1.34,396,0.93,17.1,26.15,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3072,28722,6641.4,07:57.5,426,1.34,393,0.92,17.07,26.05,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3073,28723,6643.56,07:59.7,425,1.34,400,0.94,17.1,26.12,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3074,28724,6645.72,08:01.8,427,1.34,397,0.93,17.07,26,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3075,28725,6647.88,08:04.0,427,1.34,403,0.94,17.09,26.19,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3076,28726,6650.04,08:06.1,426,1.34,400,0.94,17.07,25.89,17.13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3077,28727,6652.2,08:08.3,427,1.34,403,0.94,17.13,26.1,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3078,28728,6654.36,08:10.5,425,1.34,399,0.94,17,25.98,17.18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3079,28729,6656.52,08:12.6,425,1.34,400,0.94,17.18,26.02,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3080,28730,6658.68,08:14.8,428,1.34,401,0.94,17.04,26.04,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3081,28731,6660.84,08:16.9,424,1.34,397,0.94,17.1,25.96,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3082,28732,6663,08:19.1,426,1.34,406,0.95,17.07,26.17,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3083,28733,6665.16,08:21.3,425,1.34,399,0.94,17.07,26.04,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3084,28734,6667.32,08:23.4,425,1.34,404,0.95,17.1,26.24,17.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3085,28735,6669.48,08:25.6,429,1.34,400,0.93,17.05,26.01,17.14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3086,28736,6671.64,08:27.7,425,1.34,401,0.94,17.14,26.02,17.02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3087,28737,6673.8,08:29.9,426,1.34,400,0.94,17.02,26.02,17.19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3088,28738,6675.96,08:32.1,426,1.34,399,0.94,17.19,26.12,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3089,28739,6678.12,08:34.2,426,1.34,402,0.94,17.04,26.06,17.08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3090,28740,6680.28,08:36.4,427,1.34,401,0.94,17.08,26.12,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3091,28741,6682.44,08:38.5,425,1.34,402,0.95,17.09,26.12,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3092,28742,6684.6,08:40.7,427,1.34,401,0.94,17.06,26.09,17.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3093,28743,6686.76,08:42.9,428,1.34,403,0.94,17.12,26.26,17.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3094,28744,6688.92,08:45.0,426,1.34,398,0.93,17.05,26.01,17.14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3095,28745,6691.08,08:47.2,425,1.34,402,0.95,17.14,26.1,17.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3096,28746,6693.24,08:49.3,427,1.34,403,0.94,17.03,26.13,17.16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3097,28747,6695.4,08:51.5,424,1.34,400,0.94,17.16,26.12,17.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3098,28748,6697.56,08:53.7,429,1.34,402,0.94,17.05,26.2,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3099,28749,6699.72,08:55.8,425,1.34,397,0.93,17.07,26.13,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3100,28750,6701.88,08:58.0,426,1.34,405,0.95,17.1,26.18,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3101,28751,6704.04,09:00.1,427,1.34,396,0.93,17.06,26.08,17.11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3102,28752,6706.2,09:02.3,425,1.34,405,0.95,17.11,26.25,17.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3103,28753,6708.36,09:04.5,427,1.34,401,0.94,17.05,26.07,17.13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3104,28754,6710.52,09:06.6,427,1.34,403,0.94,17.13,26.16,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3105,28755,6712.68,09:08.8,423,1.34,398,0.94,17.04,26.05,17.14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3106,28756,6714.84,09:10.9,428,1.34,403,0.94,17.14,26.22,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3107,28757,6717,09:13.1,427,1.34,402,0.94,17.04,26.22,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3108,28758,6719.16,09:15.3,427,1.34,400,0.94,17.07,26.08,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3109,28759,6721.32,09:17.4,427,1.34,404,0.95,17.09,26.26,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3110,28760,6723.48,09:19.6,424,1.34,400,0.94,17.06,26,17.11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3111,28761,6725.64,09:21.7,428,1.34,405,0.95,17.11,26.35,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3112,28762,6727.8,09:23.9,427,1.34,398,0.93,17.06,26,17.14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3113,28763,6729.96,09:26.1,425,1.34,401,0.94,17.14,26.14,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3114,28764,6732.12,09:28.2,426,1.34,402,0.94,17,26.04,17.19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3115,28765,6734.28,09:30.4,425,1.34,399,0.94,17.19,25.97,17.01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3116,28766,6736.44,09:32.5,426,1.34,402,0.94,17.01,26.04,17.11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3117,28767,6738.6,09:34.7,429,1.34,402,0.94,17.11,26.15,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3118,28768,6740.76,09:36.9,426,1.34,401,0.94,17.07,26.17,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3119,28769,6742.92,09:39.0,427,1.34,399,0.93,17.04,26.07,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3120,28770,6745.08,09:41.2,427,1.34,404,0.95,17.1,26.21,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3121,28771,6747.24,09:43.3,424,1.34,399,0.94,17.06,26.02,17.13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3122,28772,6749.4,09:45.5,428,1.34,405,0.95,17.13,26.3,17.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3123,28773,6751.56,09:47.7,426,1.34,396,0.93,17.05,26.05,17.16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3124,28774,6753.72,09:49.8,425,1.34,401,0.94,17.16,26.05,17.01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3125,28775,6755.88,09:52.0,427,1.34,401,0.94,17.01,26.13,17.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3126,28776,6758.04,09:54.1,427,1.34,402,0.94,17.17,26.16,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3127,28777,6760.2,09:56.3,427,1.34,402,0.94,17.04,26.19,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3128,28778,6762.36,09:58.5,428,1.34,400,0.93,17.1,26.15,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3129,28779,6764.52,10:00.6,425,1.34,403,0.95,17.09,26.26,17.08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3130,28780,6766.68,10:02.8,428,1.34,404,0.94,17.08,26.02,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3131,28781,6768.84,10:04.9,426,1.34,400,0.94,17.09,26.27,17.08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3132,28782,6771,10:07.1,424,1.34,398,0.94,17.08,26.02,17.13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3133,28783,6773.16,10:09.3,427,1.34,402,0.94,17.13,26.23,17.02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3134,28784,6775.32,10:11.4,426,1.34,400,0.94,17.02,26.13,17.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3135,28785,6777.48,10:13.6,426,1.34,401,0.94,17.17,26.11,17.02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3136,28786,6779.64,10:15.7,426,1.34,401,0.94,17.02,26.14,17.15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3137,28787,6781.8,10:17.9,426,1.34,400,0.94,17.15,26.15,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3138,28788,6783.96,10:20.1,428,1.34,403,0.94,17.07,26.26,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3139,28789,6786.12,10:22.2,426,1.34,397,0.93,17.04,26.02,17.11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3140,28790,6788.28,10:24.4,427,1.34,402,0.94,17.11,26.2,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3141,28791,6790.44,10:26.5,426,1.34,401,0.94,17.06,26.06,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3142,28792,6792.6,10:28.7,425,1.34,404,0.95,17.09,26.12,17.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3143,28793,6794.76,10:30.9,426,1.34,401,0.94,17.05,26.07,17.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3144,28794,6796.92,10:33.0,428,1.34,402,0.94,17.17,26.2,17.01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3145,28795,6799.08,10:35.2,425,1.34,400,0.94,17.01,26.12,17.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3146,28796,6801.24,10:37.3,427,1.34,401,0.94,17.17,26.15,17.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3147,28797,6803.4,10:39.5,425,1.34,403,0.95,17.05,26.1,17.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3148,28798,6805.56,10:41.7,426,1.34,401,0.94,17.12,26.2,17.08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3149,28799,6807.72,10:43.8,429,1.34,404,0.94,17.08,26.23,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3150,28800,6809.88,10:46.0,425,1.34,400,0.94,17.06,25.93,17.11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3151,28801,6812.04,10:48.1,428,1.34,403,0.94,17.11,26.29,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3152,28802,6814.2,10:50.3,426,1.34,396,0.93,17.04,26.02,17.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3153,28803,6816.36,10:52.5,424,1.34,402,0.95,17.12,26.16,17.02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3154,28804,6818.52,10:54.6,428,1.34,399,0.93,17.02,26.06,17.18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3155,28805,6820.68,10:56.8,425,1.34,400,0.94,17.18,26.08,17.02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3156,28806,6822.84,10:58.9,427,1.34,402,0.94,17.02,26.09,17.15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3157,28807,6825,11:01.1,425,1.34,400,0.94,17.15,26.13,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3158,28808,6827.16,11:03.3,427,1.34,404,0.95,17.06,26.12,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3159,28809,6829.32,11:05.4,426,1.34,397,0.93,17.06,26.1,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3160,28810,6831.48,11:07.6,427,1.34,404,0.95,17.09,26.34,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3161,28811,6833.64,11:09.7,425,1.34,399,0.94,17.07,25.97,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3162,28812,6835.8,11:11.9,428,1.34,405,0.95,17.1,26.25,17.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3163,28813,6837.96,11:14.1,425,1.34,398,0.94,17.05,25.95,17.13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3164,28814,6840.12,11:16.2,424,1.34,403,0.95,17.13,26.18,17.02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3165,28815,6842.28,11:18.4,428,1.34,401,0.94,17.02,26.17,17.19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3166,28816,6844.44,11:20.5,426,1.34,401,0.94,17.19,26.12,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3167,28817,6846.6,11:22.7,425,1.34,402,0.95,17.04,26.09,17.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3168,28818,6848.76,11:24.9,427,1.34,403,0.94,17.12,26.19,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3169,28819,6850.92,11:27.0,427,1.34,403,0.94,17.1,26.27,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3170,28820,6853.08,11:29.2,429,1.34,403,0.94,17.07,26.18,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3171,28821,6855.24,11:31.3,426,1.34,404,0.95,17.09,26.17,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3172,28822,6857.4,11:33.5,426,1.34,400,0.94,17.06,25.94,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3173,28823,6859.56,11:35.7,426,1.34,402,0.94,17.1,26.14,17.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3174,28824,6861.72,11:37.8,426,1.34,400,0.94,17.03,26.11,17.18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3175,28825,6863.88,11:40.0,426,1.34,401,0.94,17.18,26.08,17.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3176,28826,6866.04,11:42.1,428,1.34,402,0.94,17.03,26.16,17.16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3177,28827,6868.2,11:44.3,426,1.34,399,0.94,17.16,26.11,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3178,28828,6870.36,11:46.5,427,1.34,405,0.95,17.06,26.09,17.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3179,28829,6872.52,11:48.6,427,1.34,397,0.93,17.03,26.01,17.13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3180,28830,6874.68,11:50.8,425,1.34,403,0.95,17.13,26.15,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3181,28831,6876.84,11:52.9,426,1.34,399,0.94,17.07,26.08,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3182,28832,6879,11:55.1,426,1.34,405,0.95,17.1,26.3,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3183,28833,6881.16,11:57.3,426,1.34,402,0.94,17.04,26.13,17.18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3184,28834,6883.32,11:59.4,426,1.34,403,0.95,17.18,26.21,17.01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3185,28835,6885.48,12:01.6,426,1.34,400,0.94,17.01,26.13,17.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3186,28836,6887.64,12:03.7,428,1.34,400,0.93,17.17,26.11,17.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3187,28837,6889.8,12:05.9,427,1.34,399,0.93,17.03,26.19,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3188,28838,6891.96,12:08.1,425,1.34,400,0.94,17.09,26.09,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3189,28839,6894.12,12:10.2,427,1.34,407,0.95,17.07,26.22,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3190,28840,6896.28,12:12.4,426,1.34,399,0.94,17.04,26.1,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3191,28841,6898.44,12:14.5,427,1.34,404,0.95,17.1,26.3,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3192,28842,6900.6,12:16.7,428,1.34,397,0.93,17.07,26.09,17.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3193,28843,6902.76,12:18.9,424,1.34,402,0.95,17.12,26.19,17.01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3194,28844,6904.92,12:21.0,427,1.34,404,0.95,17.01,26.08,17.18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3195,28845,6907.08,12:23.2,426,1.34,400,0.94,17.18,26.09,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3196,28846,6909.24,12:25.3,427,1.34,401,0.94,17.04,26.13,17.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3197,28847,6911.4,12:27.5,427,1.34,399,0.93,17.12,26.16,17.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3198,28848,6913.56,12:29.7,424,1.34,402,0.95,17.06,26.13,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3199,28849,6915.72,12:31.8,429,1.34,401,0.93,17.07,26.05,17.11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3200,28850,6917.88,12:34.0,427,1.34,402,0.94,17.11,26.15,17.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3201,28851,6920.04,12:36.1,425,1.34,400,0.94,17.07,25.87,17.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3202,28852,6922.2,12:38.3,427,1.34,404,0.95,17.1,26.11,17.01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3203,28853,6924.36,12:40.5,427,1.34,400,0.94,17.01,26.01,17.16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3204,28854,6926.52,12:42.6,426,1.34,400,0.94,17.16,26.1,17.01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3205,28855,6928.68,12:44.8,426,1.34,402,0.94,17.01,26.01,17.15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3206,28856,6930.84,12:46.9,425,1.34,400,0.94,17.15,25.94,17.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3207,28857,6933,12:49.1,426,1.34,403,0.95,17.04,26.11,17.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
