BN,vent BN,rel time,abs time,TVi,e-time,TVe,TVe/TVi ratio,PEEP-prev,minP,PEEP,dbl,mt,bs,dtpi,dtpa,fa,co,su,vd,aNOS,wNOS,vc,pc,prvc,ps,cpap_sbt,other_mode
1314,17221,5505.22,40:11.9,455,3.38,472,1.04,5.18,10.67,5.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1315,17222,5509.52,40:16.2,431,3.3,451,1.05,5.03,10.78,4.37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1316,17223,5513.74,40:20.4,452,3.38,496,1.1,4.37,9.87,4.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1317,17224,5518.04,40:24.7,472,3.38,489,1.04,4.83,10.55,5.26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1318,17225,5522.34,40:29.0,464,1.94,451,0.97,5.26,10.69,4.49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1319,17226,5525.2,40:31.9,453,3.38,478,1.06,4.49,9.92,4.43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1320,17227,5529.5,40:36.2,480,2.84,500,1.04,4.43,10.57,4.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1321,17228,5533.26,40:40.0,484,3.38,508,1.05,4.2,9.93,4.81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1322,17229,5537.56,40:44.3,486,3.38,493,1.01,4.81,10.53,4.31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1323,17230,5541.86,40:48.6,474,2.9,496,1.05,4.31,10.78,4.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1324,17231,5545.68,40:52.4,491,3.38,513,1.04,4.24,10.04,4.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1325,17232,5549.98,40:56.7,459,3.3,484,1.05,4.96,10.8,4.33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1326,17233,5554.2,41:00.9,494,2.94,489,0.99,4.33,9.96,4.49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1327,17234,5558.06,41:04.8,477,3.38,496,1.04,4.49,9.99,4.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1328,17235,5562.36,41:09.1,467,2.88,470,1.01,4.95,10.7,4.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1329,17236,5566.16,41:12.9,477,3.38,506,1.06,4.3,10.03,5.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1330,17237,5570.46,41:17.2,478,3.18,499,1.04,5.08,10.48,4.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1331,17238,5574.56,41:21.3,479,3.38,512,1.07,4.22,10.02,5.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1332,17239,5578.86,41:25.6,463,3.38,491,1.06,5.21,10.67,5.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1333,17240,5583.16,41:29.9,455,3.38,481,1.06,5.12,10.74,5.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1334,17241,5587.46,41:34.2,476,3.38,517,1.09,5.15,10.71,4.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1335,17242,5591.76,41:38.5,470,3.18,454,0.97,4.75,10.76,4.32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1336,17243,5595.86,41:42.6,499,3.2,520,1.04,4.32,9.97,4.66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1337,17244,5599.98,41:46.7,495,3.38,519,1.05,4.66,9.97,5.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1338,17245,5604.28,41:51.0,472,3.38,496,1.05,5.02,10.79,4.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1339,17246,5608.58,41:55.3,472,3.1,483,1.02,4.91,10.85,4.37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1340,17247,5612.6,41:59.3,474,3.26,497,1.05,4.37,9.96,4.54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1341,17248,5616.78,42:03.5,492,3.38,516,1.05,4.54,10.01,5.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1342,17249,5621.08,42:07.8,483,3.38,498,1.03,5.12,10.69,5.16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1343,17250,5625.38,42:12.1,479,2.98,475,0.99,5.16,10.74,4.33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1344,17251,5629.28,42:16.0,482,3.38,500,1.04,4.33,9.84,5.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1345,17252,5633.58,42:20.3,470,3.04,483,1.03,5.08,10.68,4.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1346,17253,5637.54,42:24.2,476,3.38,517,1.09,4.22,9.9,5.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1347,17254,5641.84,42:28.5,458,3.38,518,1.13,5.08,10.78,5.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1348,17255,5646.14,42:32.8,472,3.38,472,1,5.09,10.71,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1349,17256,5650.44,42:37.1,466,3.38,476,1.02,4.99,10.69,5.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1350,17257,5654.74,42:41.4,468,3.38,530,1.13,5.21,10.69,5.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1351,17258,5659.04,42:45.7,461,3.38,426,0.92,5.1,11.03,5.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1352,17259,5663.34,42:50.0,464,2.8,491,1.06,5.3,10.6,4.46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1353,17260,5667.06,42:53.8,497,3.36,520,1.05,4.46,9.87,4.42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1354,17261,5671.34,42:58.0,494,3.38,518,1.05,4.42,10.02,4.61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1355,17262,5675.64,43:02.3,496,3.38,517,1.04,4.61,10.57,4.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1356,17263,5679.94,43:06.6,491,3.06,499,1.02,4.97,10.76,4.49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1357,17264,5683.92,43:10.6,489,3.38,511,1.04,4.49,9.85,4.92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1358,17265,5688.22,43:14.9,459,3.02,466,1.02,4.92,10.68,4.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1359,17266,5692.16,43:18.9,446,3.38,473,1.06,4.3,10.03,4.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1360,17267,5696.46,43:23.2,442,3.38,449,1.02,4.98,10.83,5.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1361,17268,5700.76,43:27.5,460,3.12,504,1.1,5.24,10.6,4.45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1362,17269,5704.8,43:31.5,492,3.38,520,1.06,4.45,9.98,4.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1363,17270,5709.1,43:35.8,476,3.38,510,1.07,4.98,10.76,4.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1364,17271,5713.4,43:40.1,496,3.38,513,1.03,4.83,10.68,5.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1365,17272,5717.7,43:44.4,469,3.32,476,1.01,5.05,10.87,4.51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1366,17273,5721.94,43:48.6,509,3.38,555,1.09,4.51,9.8,4.61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1367,17274,5726.24,43:52.9,529,3.24,517,0.98,4.61,10.47,4.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1368,17275,5730.4,43:57.1,504,3.22,528,1.05,4.62,9.95,4.49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1369,17276,5734.54,44:01.2,507,2.46,511,1.01,4.49,9.95,4.48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1370,17277,5737.92,44:04.6,475,2.32,482,1.01,4.48,9.98,4.59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1371,17278,5741.16,44:07.9,474,3.38,494,1.04,4.59,9.86,5.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1372,17279,5745.46,44:12.2,467,3.38,500,1.07,5.38,10.7,4.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1373,17280,5749.76,44:16.5,484,3.38,487,1.01,4.96,10.71,5.32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1374,17281,5754.06,44:20.8,472,2.7,495,1.05,5.32,10.68,4.55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1375,17282,5757.68,44:24.4,497,3.38,516,1.04,4.55,9.9,5.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1376,17283,5761.98,44:28.7,472,2.94,501,1.06,5.11,10.57,4.41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1377,17284,5765.84,44:32.5,501,2.72,530,1.06,4.41,10,4.51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1378,17285,5769.48,44:36.2,490,3.38,525,1.07,4.51,9.93,5.14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1379,17286,5773.78,44:40.5,456,3.28,482,1.06,5.14,10.79,4.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1380,17287,5777.98,44:44.7,473,3.38,497,1.05,4.27,10.2,5.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1381,17288,5782.28,44:49.0,461,3.38,466,1.01,5.06,10.77,4.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1382,17289,5786.58,44:53.3,501,3.14,523,1.04,4.87,10.51,4.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1383,17290,5790.64,44:57.3,500,3.38,531,1.06,4.5,9.86,4.58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1384,17291,5794.94,45:01.6,504,3.32,514,1.02,4.58,10.56,4.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1385,17292,5799.18,45:05.9,480,3.24,489,1.02,4.38,9.97,4.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1386,17293,5803.34,45:10.0,505,3.32,529,1.05,4.38,9.99,4.49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1387,17294,5807.58,45:14.3,510,3.38,543,1.06,4.49,9.98,4.93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1388,17295,5811.88,45:18.6,480,3.18,475,0.99,4.93,10.86,4.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1389,17296,5815.98,45:22.7,502,3.38,517,1.03,4.67,9.92,4.92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1390,17297,5820.28,45:27.0,472,3.26,495,1.05,4.92,10.82,4.55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1391,17298,5824.46,45:31.2,499,3.38,520,1.04,4.55,9.97,4.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1392,17299,5828.76,45:35.5,478,3.38,516,1.08,4.97,10.83,4.65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1393,17300,5833.06,45:39.8,501,3.38,542,1.08,4.65,10.53,5.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1394,17301,5837.36,45:44.1,456,3.22,465,1.02,5.06,10.82,4.51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1395,17302,5841.5,45:48.2,491,3.38,490,1,4.51,9.98,5.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1396,17303,5845.8,45:52.5,450,3.12,474,1.05,5.05,10.61,4.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1397,17304,5849.84,45:56.5,477,3.28,483,1.01,4.38,9.88,4.31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1398,17305,5854.04,46:00.7,486,3.26,505,1.04,4.31,10.03,4.33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1399,17306,5858.22,46:04.9,476,2.94,492,1.03,4.33,10.05,4.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1400,17307,5862.08,46:08.8,484,3.02,505,1.04,4.38,10.04,4.36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1401,17308,5866.02,46:12.7,477,3.38,557,1.17,4.36,10.17,5.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1402,17309,5870.32,46:17.0,433,3.38,474,1.09,5.19,11.14,5.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1403,17310,5874.62,46:21.3,469,2.3,544,1.16,5.19,10.92,4.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1404,17311,5877.84,46:24.5,519,2.56,479,0.92,4.6,10.14,4.55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1405,17312,5881.32,46:28.0,489,3.06,491,1,4.55,10.14,4.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1406,17313,5885.3,46:32.0,424,3.38,456,1.08,4.21,10.42,5.26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1407,17314,5889.6,46:36.3,397,3.1,429,1.08,5.26,11.03,4.32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1408,17315,5893.62,46:40.3,442,3.34,466,1.05,4.32,10.32,4.52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1409,17316,5897.88,46:44.6,411,3.12,429,1.04,4.52,10.48,4.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1410,17317,5901.92,46:48.6,399,3.38,394,0.99,4.24,10.42,5.79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1411,17318,5906.22,46:52.9,351,3.1,397,1.13,5.79,10.01,4.32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1412,17319,5910.24,46:56.9,429,3.38,453,1.06,4.32,10.34,5.16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1413,17320,5914.54,47:01.2,413,3.38,407,0.99,5.16,10.98,5.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1414,17321,5918.84,47:05.5,364,3.38,374,1.03,5.12,11.07,5.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1415,17322,5923.14,47:09.8,477,3.12,502,1.05,5.21,10.95,4.53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1416,17323,5927.18,47:13.9,482,2.94,514,1.07,4.53,10.12,4.68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1417,17324,5931.04,47:17.7,505,3.32,514,1.02,4.68,10.06,4.43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1418,17325,5935.28,47:22.0,474,2.98,493,1.04,4.43,10.06,4.47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1419,17326,5939.18,47:25.9,475,3.38,505,1.06,4.47,10.23,5.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1420,17327,5943.48,47:30.2,457,3.38,463,1.01,5.2,11.01,5.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1421,17328,5947.78,47:34.5,479,3.38,505,1.05,5.15,10.62,4.93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1422,17329,5952.08,47:38.8,447,3.38,448,1,4.93,10.91,5.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1423,17330,5956.38,47:43.1,410,3.38,468,1.14,5.27,10.83,4.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1424,17331,5960.68,47:47.4,467,3,482,1.03,4.75,10.99,4.31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1425,17332,5964.6,47:51.3,466,2.68,485,1.04,4.31,10.29,4.46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1426,17333,5968.2,47:54.9,460,3.38,485,1.05,4.46,10.3,5.16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1427,17334,5972.5,47:59.2,465,3.38,482,1.04,5.16,10.88,4.47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1428,17335,5976.8,48:03.5,430,3.02,436,1.01,4.47,11.11,4.31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1429,17336,5980.74,48:07.4,411,2.76,431,1.05,4.31,10.19,4.48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1430,17337,5984.42,48:11.1,432,3.38,446,1.03,4.48,10.2,5.32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1431,17338,5988.72,48:15.4,438,3.38,433,0.99,5.32,10.85,5.17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1432,17339,5993.02,48:19.7,480,3.38,535,1.11,5.17,10.7,5.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1433,17340,5997.32,48:24.0,486,3.38,470,0.97,5.08,10.86,5.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1434,17341,6001.62,48:28.3,483,3.38,479,0.99,5.06,10.77,4.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1435,17342,6005.92,48:32.6,460,3.04,489,1.06,4.98,10.83,4.35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1436,17343,6009.88,48:36.6,463,2.8,498,1.08,4.35,10.05,4.54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1437,17344,6013.6,48:40.3,492,3.14,519,1.05,4.54,10.03,4.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1438,17345,6017.66,48:44.4,480,2.82,494,1.03,4.62,10.13,4.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1439,17346,6021.4,48:48.1,466,3.38,521,1.12,4.6,10.02,4.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1440,17347,6025.7,48:52.4,435,3.38,477,1.1,4.96,10.86,5.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1441,17348,6030,48:56.7,479,3.38,457,0.95,5.06,10.86,5.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1442,17349,6034.3,49:01.0,437,2.8,451,1.03,5.08,10.8,4.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1443,17350,6038.02,49:04.7,436,3.04,448,1.03,4.4,10.2,4.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1444,17351,6041.98,49:08.7,457,3.28,479,1.05,4.23,10.25,4.26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1445,17352,6046.18,49:12.9,459,3.38,487,1.06,4.26,10.29,5.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1446,17353,6050.48,49:17.2,436,3.34,446,1.02,5.27,10.89,4.34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1447,17354,6054.74,49:21.4,436,3.38,431,0.99,4.34,10.26,5.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1448,17355,6059.04,49:25.7,450,3.38,461,1.02,5.23,10.81,4.85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1449,17356,6063.34,49:30.0,449,2.86,487,1.08,4.85,10.8,4.56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1450,17357,6067.12,49:33.8,498,3.04,519,1.04,4.56,9.94,4.32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1451,17358,6071.08,49:37.8,485,3.04,502,1.04,4.32,10.11,4.41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1452,17359,6075.04,49:41.7,460,3.16,466,1.01,4.41,10.11,4.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1453,17360,6079.12,49:45.8,421,3.38,447,1.06,4.4,10.2,4.47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1454,17361,6083.42,49:50.1,408,2.8,441,1.08,4.47,11.01,4.39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1455,17362,6087.14,49:53.8,446,3.38,480,1.08,4.39,10.24,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1456,17363,6091.44,49:58.1,412,3.38,434,1.05,5,11.04,5.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1457,17364,6095.74,50:02.4,401,3.38,406,1.01,5.04,11.11,4.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1458,17365,6100.04,50:06.7,400,3.38,423,1.06,4.9,10.97,4.94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1459,17366,6104.34,50:11.0,419,3.22,417,1,4.94,11.08,4.33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1460,17367,6108.48,50:15.2,416,3.38,456,1.1,4.33,10.22,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1461,17368,6112.78,50:19.5,427,3.38,442,1.04,4.99,10.94,4.82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1462,17369,6117.08,50:23.8,409,2.74,397,0.97,4.82,10.82,4.29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1463,17370,6120.74,50:27.4,397,3.38,411,1.04,4.29,10.34,5.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1464,17371,6125.04,50:31.7,376,3.38,410,1.09,5.04,10.94,4.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1465,17372,6129.34,50:36.0,433,3.38,434,1,4.91,10.92,4.89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1466,17373,6133.64,50:40.3,426,3.38,539,1.27,4.89,10.85,5.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1467,17374,6137.94,50:44.6,340,0.68,110,0.32,5.02,11.24,4.63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1468,17375,6139.54,50:46.2,383,1,326,0.85,4.63,9.79,4.54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1469,17376,6141.4,50:48.1,321,3.12,632,1.97,4.54,9.32,4.65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1470,17377,6145.44,50:52.1,437,2.58,509,1.16,4.65,10.69,4.65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1471,17378,6148.94,50:55.6,532,3.24,552,1.04,4.65,10.29,4.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1472,17379,6153.1,50:59.8,553,2.68,512,0.93,4.62,10.29,4.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1473,17380,6156.7,51:03.4,555,3.38,638,1.15,4.6,10.01,5.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1474,17381,6161,51:07.7,430,3.38,396,0.92,5.08,11.68,5.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1475,17382,6165.3,51:12.0,366,2.94,435,1.19,5.23,11.15,4.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1476,17383,6169.16,51:15.9,487,3.24,521,1.07,4.62,10.32,4.53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1477,17384,6173.32,51:20.0,430,2.66,425,0.99,4.53,10.42,4.43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1478,17385,6176.9,51:23.6,425,3.38,455,1.07,4.43,10.65,4.73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1479,17386,6181.2,51:27.9,454,3.38,432,0.95,4.73,11.21,5.51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1480,17387,6185.5,51:32.2,388,0.56,257,0.66,5.51,11.32,4.84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1481,17388,6186.98,51:33.7,298,3.38,531,1.78,4.84,9.75,4.94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1482,17389,6191.28,51:38.0,471,3.38,425,0.9,4.94,11.54,5.14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1483,17390,6195.58,51:42.3,274,3.38,317,1.16,5.14,11.43,5.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1484,17391,6199.88,51:46.6,356,3.36,400,1.12,5.05,11.45,4.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1485,17392,6204.16,51:50.9,452,3.38,482,1.07,4.5,10.79,4.76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1486,17393,6208.46,51:55.2,486,2.64,451,0.93,4.76,11.32,4.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1487,17394,6212.02,51:58.7,413,3.3,447,1.08,4.4,10.65,4.63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1488,17395,6216.24,52:02.9,466,2.04,447,0.96,4.63,10.6,4.65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1489,17396,6219.2,52:05.9,439,3.38,515,1.17,4.65,10.18,5.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1490,17397,6223.5,52:10.2,277,1.68,278,1,5.18,11.54,4.47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1491,17398,6226.1,52:12.8,479,3.26,505,1.05,4.47,10.41,4.48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1492,17399,6230.28,52:17.0,466,3.38,483,1.04,4.48,10.73,5.16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1493,17400,6234.58,52:21.3,384,2.76,380,0.99,5.16,11.64,4.58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1494,17401,6238.26,52:25.0,448,3.38,495,1.1,4.58,10.62,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1495,17402,6242.56,52:29.3,427,3.38,420,0.98,5,11.52,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1496,17403,6246.86,52:33.6,433,3.38,446,1.03,4.99,11.34,5.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1497,17404,6251.16,52:37.9,379,3.38,413,1.09,5.19,11.42,5.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1498,17405,6255.46,52:42.2,315,3.38,317,1.01,5.01,11.46,5.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
